1	1159.0	2807233
1	1151.0	2813192
1	1208.0	2819143
1	1249.0	2825151
1	1234.0	2831200
1	1167.0	2837234
1	1209.0	2843201
1	1221.0	2849210
1	1245.0	2855231
1	1225.0	2861276
1	1230.0	2867301
1	1239.0	2873331
1	1175.0	2879370
1	1229.0	2885345
1	1206.0	2891374
1	1161.0	2897380
1	1164.0	2903341
1	1249.0	2909305
1	1239.0	2915354
1	1199.0	2921393
1	1190.0	2927392
1	1185.0	2933382
1	1157.0	2939367
1	1237.0	2945324
1	1246.0	2951361
1	1216.0	2957407
1	1240.0	2963423
1	1233.0	2969463
1	1173.0	2975496
1	1187.0	2981469
1	1227.0	2987456
1	1234.0	2993483
1	1197.0	2999517
1	1202.0	3005514
1	1201.0	3011516
1	1218.0	3017517
1	1161.0	3023535
1	1227.0	3029496
1	1208.0	3035523
1	1188.0	3041531
1	1224.0	3047519
1	1179.0	3053543
1	1209.0	3059522
1	1208.0	3065531
1	1247.0	3071539
1	1202.0	3077586
1	1184.0	3083588
1	1202.0	3089572
1	1176.0	3095574
1	1224.0	3101550
1	1234.0	3107574
1	1217.0	3113608
1	1234.0	3119625
1	1208.0	3125659
1	1192.0	3131667
1	1222.0	3137659
1	1222.0	3143681
1	1167.0	3149703
1	1233.0	3155670
1	1164.0	3161703
1	1185.0	3167667
1	1173.0	3173652
1	1171.0	3179625
1	1205.0	3185596
1	1176.0	3191601
1	1155.0	3197577
1	1161.0	3203532
1	1187.0	3209493
1	1165.0	3215480
1	1174.0	3221445
1	1198.0	3227419
1	1160.0	3233417
1	1239.0	3239377
1	1247.0	3245416
1	1155.0	3251463
1	1171.0	3257418
1	1197.0	3263389
1	1199.0	3269386
1	1181.0	3275385
1	1176.0	3281366
1	1213.0	3287342
1	1174.0	3293355
1	1222.0	3299329
1	1246.0	3305351
1	1154.0	3311397
1	1168.0	3317351
1	1169.0	3323319
1	1238.0	3329288
1	1223.0	3335326
1	1178.0	3341349
1	1151.0	3347327
1	1237.0	3353278
1	1159.0	3359315
1	1188.0	3365274
1	1171.0	3371262
1	1194.0	3377233
1	1220.0	3383227
1	1187.0	3389247
1	1192.0	3395234
1	1188.0	3401226
1	1193.0	3407214
1	1240.0	3413207
1	1212.0	3419247
1	1238.0	3425259
1	1188.0	3431297
1	1249.0	3437285
1	1225.0	3443334
1	1187.0	3449359
1	1205.0	3455346
1	1213.0	3461351
1	1180.0	3467364
1	1224.0	3473344
1	1153.0	3479368
1	1218.0	3485321
1	1193.0	3491339
1	1159.0	3497332
1	1190.0	3503291
1	1220.0	3509281
1	1195.0	3515301
1	1207.0	3521296
1	1179.0	3527303
1	1199.0	3533282
1	1234.0	3539281
1	1214.0	3545315
1	1162.0	3551329
1	1175.0	3557291
1	1163.0	3563266
1	1194.0	3569229
1	1189.0	3575223
1	1174.0	3581212
1	1200.0	3587186
1	1151.0	3593186
1	1156.0	3599137
1	1216.0	3605093
1	1164.0	3611109
1	1242.0	3617073
1	1159.0	3623115
1	1184.0	3629074
1	1203.0	3635058
1	1166.0	3641061
1	1238.0	3647027
1	1201.0	3653065
1	1172.0	3659066
1	1245.0	3665038
1	1160.0	3671083
1	1213.0	3677043
1	1243.0	3683056
1	1222.0	3689099
1	1181.0	3695121
1	1200.0	3701102
1	1154.0	3707102
1	1183.0	3713056
1	1154.0	3719039
1	1217.0	3724993
1	1200.0	3731010
1	1174.0	3737010
1	1159.0	3742984
1	1174.0	3748943
1	1243.0	3754917
1	1227.0	3760960
1	1170.0	3766987
1	1194.0	3772957
1	1194.0	3778951
1	1229.0	3784945
1	1166.0	3790974
1	1214.0	3796940
1	1222.0	3802954
1	1157.0	3808976
1	1206.0	3814933
1	1177.0	3820939
1	1176.0	3826916
1	1233.0	3832892
1	1155.0	3838925
1	1180.0	3844880
1	1241.0	3850860
1	1170.0	3856901
1	1151.0	3862871
1	1218.0	3868822
1	1151.0	3874840
1	1190.0	3880791
1	1151.0	3886781
1	1152.0	3892732
1	1162.0	3898684
1	1246.0	3904646
1	1196.0	3910692
1	1164.0	3916688
1	1181.0	3922652
1	1232.0	3928633
1	1192.0	3934665
1	1188.0	3940657
1	1206.0	3946645
1	1185.0	3952651
1	1204.0	3958636
1	1161.0	3964640
1	1214.0	3970601
1	1154.0	3976615
1	1194.0	3982569
1	1172.0	3988563
1	1245.0	3994535
1	1199.0	4000580
1	1160.0	4006579
1	1244.0	4012539
1	1242.0	4018583
1	1213.0	4024625
1	1157.0	4030638
1	1160.0	4036595
1	1159.0	4042555
1	1163.0	4048514
1	1178.0	4054477
1	1193.0	4060455
1	1161.0	4066448
1	1214.0	4072409
1	1240.0	4078423
1	1186.0	4084463
1	1151.0	4090449
1	1151.0	4096400
1	1192.0	4102351
1	1236.0	4108343
1	1204.0	4114379
1	1200.0	4120383
1	1186.0	4126383
1	1176.0	4132369
1	1206.0	4138345
1	1188.0	4144351
1	1229.0	4150339
1	1185.0	4156368
1	1191.0	4162353
1	1213.0	4168344
1	1159.0	4174357
1	1175.0	4180316
1	1216.0	4186291
1	1215.0	4192307
1	1238.0	4198322
1	1183.0	4204360
1	1155.0	4210343
1	1241.0	4216298
1	1151.0	4222339
1	1203.0	4228290
1	1210.0	4234293
1	1249.0	4240303
1	1232.0	4246352
1	1217.0	4252384
1	1201.0	4258401
1	1196.0	4264402
1	1152.0	4270398
1	1178.0	4276350
1	1176.0	4282328
1	1171.0	4288304
1	1164.0	4294275
1	1158.0	4300239
1	1189.0	4306197
1	1241.0	4312186
1	1180.0	4318227
1	1173.0	4324207
1	1151.0	4330180
1	1179.0	4336131
1	1153.0	4342110
1	1157.0	4348063
1	1213.0	4354020
1	1159.0	4360033
1	1239.0	4365992
1	1211.0	4372031
1	1219.0	4378042
1	1206.0	4384061
1	1217.0	4390067
1	1181.0	4396084
1	1176.0	4402065
1	1194.0	4408041
1	1245.0	4414035
1	1203.0	4420080
1	1249.0	4426083
1	1169.0	4432132
1	1183.0	4438101
1	1244.0	4444084
1	1228.0	4450128
1	1244.0	4456156
1	1223.0	4462200
1	1171.0	4468223
1	1243.0	4474194
1	1187.0	4480237
1	1178.0	4486224
1	1248.0	4492202
1	1160.0	4498250
1	1189.0	4504210
1	1182.0	4510199
1	1231.0	4516181
1	1203.0	4522212
1	1232.0	4528215
1	1242.0	4534247
1	1157.0	4540289
1	1242.0	4546246
1	1233.0	4552288
1	1211.0	4558321
1	1242.0	4564332
1	1224.0	4570374
1	1163.0	4576398
1	1193.0	4582361
1	1169.0	4588354
1	1160.0	4594323
1	1155.0	4600283
1	1168.0	4606238
1	1192.0	4612206
1	1166.0	4618198
1	1242.0	4624164
1	1230.0	4630206
1	1167.0	4636236
1	1189.0	4642203
1	1175.0	4648192
1	1231.0	4654167
1	1215.0	4660198
1	1172.0	4666213
1	1196.0	4672185
1	1190.0	4678181
1	1232.0	4684171
1	1204.0	4690203
1	1153.0	4696207
1	1246.0	4702160
1	1194.0	4708206
1	1233.0	4714200
1	1200.0	4720233
1	1154.0	4726233
1	1186.0	4732187
1	1234.0	4738173
1	1224.0	4744207
1	1204.0	4750231
1	1201.0	4756235
1	1216.0	4762236
1	1240.0	4768252
1	1192.0	4774292
1	1174.0	4780284
1	1168.0	4786258
1	1202.0	4792226
1	1204.0	4798228
1	1165.0	4804232
1	1195.0	4810197
1	1188.0	4816192
1	1195.0	4822180
1	1210.0	4828175
1	1211.0	4834185
1	1218.0	4840196
1	1208.0	4846214
1	1237.0	4852222
1	1172.0	4858259
1	1237.0	4864231
1	1202.0	4870268
1	1167.0	4876270
1	1241.0	4882237
1	1177.0	4888278
1	1185.0	4894255
1	1180.0	4900240
1	1173.0	4906220
1	1165.0	4912193
1	1170.0	4918158
1	1231.0	4924128
1	1197.0	4930159
1	1246.0	4936156
1	1195.0	4942202
1	1221.0	4948197
1	1233.0	4954218
1	1158.0	4960251
1	1195.0	4966209
1	1216.0	4972204
1	1201.0	4978220
1	1214.0	4984221
1	1170.0	4990235
1	1247.0	4996205
1	1235.0	5002252
1	1232.0	5008287
2	1217.0	4800
2	1165.0	10817
2	1226.0	16782
2	1172.0	22808
2	1199.0	28780
2	1216.0	34779
2	1152.0	40795
2	1160.0	46747
2	1164.0	52707
2	1188.0	58671
2	1218.0	64659
2	1207.0	70677
2	1190.0	76684
2	1208.0	82674
2	1201.0	88682
2	1239.0	94683
2	1178.0	100722
2	1243.0	106700
2	1165.0	112743
2	1242.0	118708
2	1208.0	124750
2	1185.0	130758
2	1237.0	136743
2	1208.0	142780
2	1192.0	148788
2	1223.0	154780
2	1160.0	160803
2	1206.0	166763
2	1200.0	172769
2	1169.0	178769
2	1205.0	184738
2	1174.0	190743
2	1202.0	196717
2	1222.0	202719
2	1201.0	208741
2	1158.0	214742
2	1225.0	220700
2	1202.0	226725
2	1152.0	232727
2	1195.0	238679
2	1173.0	244674
2	1199.0	250647
2	1233.0	256646
2	1197.0	262679
2	1194.0	268676
2	1244.0	274670
2	1168.0	280714
2	1176.0	286682
2	1161.0	292658
2	1249.0	298619
2	1206.0	304668
2	1215.0	310674
2	1170.0	316689
2	1195.0	322659
2	1211.0	328654
2	1215.0	334665
2	1154.0	340680
2	1170.0	346634
2	1226.0	352604
2	1194.0	358630
2	1171.0	364624
2	1165.0	370595
2	1216.0	376560
2	1249.0	382576
2	1169.0	388625
2	1153.0	394594
2	1211.0	400547
2	1220.0	406558
2	1196.0	412578
2	1153.0	418574
2	1198.0	424527
2	1169.0	430525
2	1225.0	436494
2	1162.0	442519
2	1184.0	448481
2	1217.0	454465
2	1249.0	460482
2	1161.0	466531
2	1220.0	472492
2	1199.0	478512
2	1218.0	484511
2	1187.0	490529
2	1153.0	496516
2	1181.0	502469
2	1249.0	508450
2	1177.0	514499
2	1172.0	520476
2	1194.0	526448
2	1240.0	532442
2	1242.0	538482
2	1181.0	544524
2	1175.0	550505
2	1236.0	556480
2	1218.0	562516
2	1171.0	568534
2	1244.0	574505
2	1234.0	580549
2	1199.0	586583
2	1230.0	592582
2	1244.0	598612
2	1221.0	604656
2	1194.0	610677
2	1187.0	616671
2	1233.0	622658
2	1177.0	628691
2	1235.0	634668
2	1236.0	640703
2	1221.0	646739
2	1233.0	652760
2	1234.0	658793
2	1173.0	664827
2	1181.0	670800
2	1216.0	676781
2	1159.0	682797
2	1246.0	688756
2	1247.0	694802
2	1161.0	700849
2	1205.0	706810
2	1219.0	712815
2	1247.0	718834
2	1224.0	724881
2	1230.0	730905
2	1227.0	736935
2	1243.0	742962
2	1203.0	749005
2	1210.0	755008
2	1190.0	761018
2	1212.0	767008
2	1226.0	773020
2	1200.0	779046
2	1243.0	785046
2	1191.0	791089
2	1170.0	797080
2	1210.0	803050
2	1191.0	809060
2	1228.0	815051
2	1228.0	821079
2	1221.0	827107
2	1228.0	833128
2	1205.0	839156
2	1177.0	845161
2	1167.0	851138
2	1193.0	857105
2	1222.0	863098
2	1154.0	869120
2	1224.0	875074
2	1225.0	881098
2	1222.0	887123
2	1166.0	893145
2	1154.0	899111
2	1206.0	905065
2	1193.0	911071
2	1243.0	917064
2	1243.0	923107
2	1165.0	929150
2	1223.0	935115
2	1217.0	941138
2	1197.0	947155
2	1166.0	953152
2	1228.0	959118
2	1215.0	965146
2	1233.0	971161
2	1191.0	977194
2	1167.0	983185
2	1231.0	989152
2	1155.0	995183
2	1189.0	1001138
2	1157.0	1007127
2	1249.0	1013084
2	1244.0	1019133
2	1187.0	1025177
2	1209.0	1031164
2	1221.0	1037173
2	1225.0	1043194
2	1214.0	1049219
2	1168.0	1055233
2	1158.0	1061201
2	1204.0	1067159
2	1226.0	1073163
2	1238.0	1079189
2	1214.0	1085227
2	1162.0	1091241
2	1228.0	1097203
2	1198.0	1103231
2	1179.0	1109229
2	1248.0	1115208
2	1160.0	1121256
2	1229.0	1127216
2	1185.0	1133245
2	1221.0	1139230
2	1233.0	1145251
2	1167.0	1151284
2	1171.0	1157251
2	1196.0	1163222
2	1233.0	1169218
2	1217.0	1175251
2	1229.0	1181268
2	1184.0	1187297
2	1224.0	1193281
2	1197.0	1199305
2	1207.0	1205302
2	1156.0	1211309
2	1176.0	1217265
2	1243.0	1223241
2	1198.0	1229284
2	1211.0	1235282
2	1176.0	1241293
2	1245.0	1247269
2	1209.0	1253314
2	1212.0	1259323
2	1207.0	1265335
2	1208.0	1271342
2	1206.0	1277350
2	1244.0	1283356
2	1247.0	1289400
2	1158.0	1295447
2	1154.0	1301405
2	1234.0	1307359
2	1168.0	1313393
2	1155.0	1319361
2	1211.0	1325316
2	1243.0	1331327
2	1175.0	1337370
2	1201.0	1343345
2	1242.0	1349346
2	1187.0	1355388
2	1244.0	1361375
2	1246.0	1367419
2	1236.0	1373465
2	1224.0	1379501
2	1189.0	1385525
2	1231.0	1391514
2	1239.0	1397545
2	1157.0	1403584
2	1170.0	1409541
2	1235.0	1415511
2	1231.0	1421546
2	1156.0	1427577
2	1182.0	1433533
2	1230.0	1439515
2	1187.0	1445545
2	1220.0	1451532
2	1209.0	1457552
2	1207.0	1463561
2	1173.0	1469568
2	1213.0	1475541
2	1233.0	1481554
2	1188.0	1487587
2	1166.0	1493575
2	1208.0	1499541
2	1159.0	1505549
2	1177.0	1511508
2	1178.0	1517485
2	1195.0	1523463
2	1241.0	1529458
2	1229.0	1535499
2	1178.0	1541528
2	1242.0	1547506
2	1225.0	1553548
2	1153.0	1559573
2	1221.0	1565526
2	1158.0	1571547
2	1222.0	1577505
2	1210.0	1583527
2	1240.0	1589537
2	1159.0	1595577
2	1153.0	1601536
2	1200.0	1607489
2	1177.0	1613489
2	1235.0	1619466
2	1193.0	1625501
2	1232.0	1631494
2	1232.0	1637526
2	1236.0	1643558
2	1229.0	1649594
2	1176.0	1655623
2	1193.0	1661599
2	1222.0	1667592
2	1234.0	1673614
2	1241.0	1679648
2	1233.0	1685689
2	1203.0	1691722
2	1184.0	1697725
2	1198.0	1703709
2	1222.0	1709707
2	1158.0	1715729
2	1206.0	1721687
2	1227.0	1727693
2	1243.0	1733720
2	1175.0	1739763
2	1245.0	1745738
2	1196.0	1751783
2	1232.0	1757779
2	1234.0	1763811
2	1155.0	1769845
2	1230.0	1775800
2	1176.0	1781830
2	1157.0	1787806
2	1236.0	1793763
2	1239.0	1799799
2	1164.0	1805838
2	1217.0	1811802
2	1238.0	1817819
2	1211.0	1823857
2	1157.0	1829868
2	1220.0	1835825
2	1226.0	1841845
2	1244.0	1847871
2	1227.0	1853915
2	1151.0	1859942
2	1172.0	1865893
2	1157.0	1871865
2	1180.0	1877822
2	1224.0	1883802
2	1156.0	1889826
2	1202.0	1895782
2	1165.0	1901784
2	1176.0	1907749
2	1237.0	1913725
2	1223.0	1919762
2	1193.0	1925785
2	1245.0	1931778
2	1210.0	1937823
2	1196.0	1943833
2	1187.0	1949829
2	1206.0	1955816
2	1153.0	1961822
2	1240.0	1967775
2	1220.0	1973815
2	1230.0	1979835
2	1212.0	1985865
2	1170.0	1991877
2	1187.0	1997847
2	1226.0	2003834
2	1154.0	2009860
2	1215.0	2015814
2	1249.0	2021829
2	1210.0	2027878
2	1249.0	2033888
2	1198.0	2039937
2	1185.0	2045935
2	1193.0	2051920
2	1155.0	2057913
2	1228.0	2063868
2	1225.0	2069896
2	1212.0	2075921
2	1159.0	2081933
2	1248.0	2087892
2	1247.0	2093940
2	1180.0	2099987
2	1202.0	2105967
2	1201.0	2111969
2	1243.0	2117970
2	1162.0	2124013
2	1152.0	2129975
2	1243.0	2135927
2	1200.0	2141970
2	1197.0	2147970
2	1207.0	2153967
2	1178.0	2159974
2	1227.0	2165952
2	1177.0	2171979
2	1220.0	2177956
2	1165.0	2183976
2	1203.0	2189941
2	1241.0	2195944
2	1241.0	2201985
2	1245.0	2208026
2	1234.0	2214071
2	1189.0	2220105
2	1192.0	2226094
2	1244.0	2232086
2	1200.0	2238130
2	1192.0	2244130
2	1233.0	2250122
2	1200.0	2256155
2	1226.0	2262155
2	1231.0	2268181
2	1189.0	2274212
2	1170.0	2280201
2	1203.0	2286171
2	1249.0	2292174
2	1191.0	2298223
2	1225.0	2304214
2	1191.0	2310239
2	1200.0	2316230
2	1241.0	2322230
2	1244.0	2328271
2	1230.0	2334315
2	1180.0	2340345
2	1241.0	2346325
2	1221.0	2352366
2	1214.0	2358387
2	1161.0	2364401
2	1248.0	2370362
2	1227.0	2376410
2	1171.0	2382437
2	1209.0	2388408
2	1166.0	2394417
2	1240.0	2400383
2	1234.0	2406423
2	1162.0	2412457
2	1167.0	2418419
2	1228.0	2424386
2	1249.0	2430414
2	1184.0	2436463
2	1159.0	2442447
2	1186.0	2448406
2	1215.0	2454392
2	1189.0	2460407
2	1205.0	2466396
2	1215.0	2472401
2	1151.0	2478416
2	1188.0	2484367
2	1164.0	2490355
2	1190.0	2496319
2	1234.0	2502309
2	1249.0	2508343
2	1238.0	2514392
2	1186.0	2520430
2	1160.0	2526416
2	1197.0	2532376
2	1235.0	2538373
2	1181.0	2544408
2	1178.0	2550389
2	1189.0	2556367
2	1153.0	2562356
2	1196.0	2568309
2	1194.0	2574305
2	1195.0	2580299
2	1156.0	2586294
2	1196.0	2592250
2	1170.0	2598246
2	1170.0	2604216
2	1216.0	2610186
2	1154.0	2616202
2	1192.0	2622156
2	1175.0	2628148
2	1184.0	2634123
2	1212.0	2640107
2	1187.0	2646119
2	1172.0	2652106
2	1225.0	2658078
2	1212.0	2664103
2	1202.0	2670115
2	1232.0	2676117
2	1231.0	2682149
2	1200.0	2688180
2	1242.0	2694180
2	1187.0	2700222
2	1248.0	2706209
2	1226.0	2712257
2	1187.0	2718283
2	1194.0	2724270
2	1193.0	2730264
2	1197.0	2736257
2	1233.0	2742254
2	1219.0	2748287
2	1207.0	2754306
2	1158.0	2760313
2	1209.0	2766271
2	1239.0	2772280
2	1152.0	2778319
2	1200.0	2784271
2	1176.0	2790271
2	1222.0	2796247
2	1236.0	2802269
2	1240.0	2808305
2	1222.0	2814345
2	1240.0	2820367
2	1179.0	2826407
2	1196.0	2832386
2	1196.0	2838382
2	1213.0	2844378
2	1223.0	2850391
2	1151.0	2856414
2	1221.0	2862365
2	1185.0	2868386
2	1155.0	2874371
2	1167.0	2880326
2	1234.0	2886293
2	1169.0	2892327
2	1220.0	2898296
2	1219.0	2904316
2	1151.0	2910335
2	1181.0	2916286
2	1211.0	2922267
2	1178.0	2928278
2	1182.0	2934256
2	1188.0	2940238
2	1176.0	2946226
2	1203.0	2952202
2	1195.0	2958205
2	1167.0	2964200
2	1166.0	2970167
2	1197.0	2976133
2	1155.0	2982130
2	1159.0	2988085
2	1230.0	2994044
2	1205.0	3000074
2	1165.0	3006079
2	1248.0	3012044
2	1176.0	3018092
2	1226.0	3024068
2	1185.0	3030094
2	1187.0	3036079
2	1174.0	3042066
2	1191.0	3048040
2	1179.0	3054031
2	1164.0	3060010
2	1167.0	3065974
2	1241.0	3071941
2	1186.0	3077982
2	1160.0	3083968
2	1157.0	3089928
2	1246.0	3095885
2	1185.0	3101931
2	1221.0	3107916
2	1200.0	3113937
2	1158.0	3119937
2	1197.0	3125895
2	1155.0	3131892
2	1206.0	3137847
2	1200.0	3143853
2	1189.0	3149853
2	1190.0	3155842
2	1167.0	3161832
2	1179.0	3167799
2	1239.0	3173778
2	1225.0	3179817
2	1188.0	3185842
2	1166.0	3191830
2	1178.0	3197796
2	1212.0	3203774
2	1239.0	3209786
2	1200.0	3215825
2	1236.0	3221825
2	1214.0	3227861
2	1207.0	3233875
2	1200.0	3239882
2	1248.0	3245882
2	1191.0	3251930
2	1227.0	3257921
2	1161.0	3263948
2	1162.0	3269909
2	1170.0	3275871
2	1162.0	3281841
2	1190.0	3287803
2	1186.0	3293793
2	1246.0	3299779
2	1205.0	3305825
2	1177.0	3311830
2	1238.0	3317807
2	1190.0	3323845
2	1160.0	3329835
2	1184.0	3335795
2	1156.0	3341779
2	1162.0	3347735
2	1198.0	3353697
2	1196.0	3359695
2	1196.0	3365691
2	1194.0	3371687
2	1190.0	3377681
2	1166.0	3383671
2	1196.0	3389637
2	1163.0	3395633
2	1162.0	3401596
2	1154.0	3407558
2	1151.0	3413512
2	1211.0	3419463
2	1198.0	3425474
2	1218.0	3431472
2	1226.0	3437490
2	1193.0	3443516
2	1198.0	3449509
2	1221.0	3455507
2	1181.0	3461528
2	1236.0	3467509
2	1200.0	3473545
2	1222.0	3479545
2	1215.0	3485567
2	1188.0	3491582
2	1168.0	3497570
2	1188.0	3503538
2	1197.0	3509526
2	1172.0	3515523
2	1249.0	3521495
2	1190.0	3527544
2	1161.0	3533534
2	1240.0	3539495
2	1211.0	3545535
2	1197.0	3551546
2	1237.0	3557543
2	1188.0	3563580
2	1236.0	3569568
2	1235.0	3575604
2	1189.0	3581639
2	1246.0	3587628
2	1179.0	3593674
2	1240.0	3599653
2	1246.0	3605693
2	1154.0	3611739
2	1171.0	3617693
2	1238.0	3623664
2	1175.0	3629702
2	1233.0	3635677
2	1235.0	3641710
2	1191.0	3647745
2	1192.0	3653736
2	1212.0	3659728
2	1193.0	3665740
2	1225.0	3671733
2	1222.0	3677758
2	1240.0	3683780
2	1204.0	3689820
2	1194.0	3695824
2	1152.0	3701818
2	1216.0	3707770
2	1220.0	3713786
2	1196.0	3719806
2	1176.0	3725802
2	1188.0	3731778
2	1232.0	3737766
2	1193.0	3743798
2	1178.0	3749791
2	1245.0	3755769
2	1200.0	3761814
2	1168.0	3767814
2	1247.0	3773782
2	1157.0	3779829
2	1216.0	3785786
2	1225.0	3791802
2	1189.0	3797827
2	1162.0	3803816
2	1236.0	3809778
2	1216.0	3815814
2	1185.0	3821830
2	1173.0	3827815
2	1231.0	3833788
2	1220.0	3839819
2	1186.0	3845839
2	1193.0	3851825
2	1233.0	3857818
2	1229.0	3863851
2	1194.0	3869880
2	1154.0	3875874
2	1218.0	3881828
2	1199.0	3887846
2	1167.0	3893845
2	1232.0	3899812
2	1242.0	3905844
2	1198.0	3911886
2	1210.0	3917884
2	1179.0	3923894
2	1247.0	3929873
2	1244.0	3935920
2	1193.0	3941964
2	1203.0	3947957
2	1201.0	3953960
2	1222.0	3959961
2	1198.0	3965983
2	1175.0	3971981
2	1161.0	3977956
2	1200.0	3983917
2	1241.0	3989917
2	1221.0	3995958
2	1155.0	4001979
2	1210.0	4007934
2	1174.0	4013944
2	1239.0	4019918
2	1246.0	4025957
2	1208.0	4032003
2	1227.0	4038011
2	1158.0	4044038
2	1228.0	4049996
2	1183.0	4056024
2	1225.0	4062007
2	1238.0	4068032
2	1225.0	4074070
2	1197.0	4080095
2	1199.0	4086092
2	1195.0	4092091
2	1232.0	4098086
2	1206.0	4104118
2	1170.0	4110124
2	1152.0	4116094
2	1217.0	4122046
2	1179.0	4128063
2	1225.0	4134042
2	1206.0	4140067
2	1223.0	4146073
2	1158.0	4152096
2	1233.0	4158054
2	1153.0	4164087
2	1247.0	4170040
2	1235.0	4176087
2	1242.0	4182122
2	1222.0	4188164
2	1215.0	4194186
2	1240.0	4200201
2	1200.0	4206241
2	1247.0	4212241
2	1200.0	4218288
2	1172.0	4224288
2	1216.0	4230260
2	1246.0	4236276
2	1160.0	4242322
2	1238.0	4248282
2	1226.0	4254320
2	1209.0	4260346
2	1214.0	4266355
2	1174.0	4272369
2	1243.0	4278343
2	1246.0	4284386
2	1206.0	4290432
2	1172.0	4296438
2	1226.0	4302410
2	1176.0	4308436
2	1215.0	4314412
2	1224.0	4320427
2	1201.0	4326451
2	1238.0	4332452
2	1224.0	4338490
2	1182.0	4344514
2	1180.0	4350496
2	1206.0	4356476
2	1191.0	4362482
2	1243.0	4368473
2	1207.0	4374516
2	1224.0	4380523
2	1249.0	4386547
2	1174.0	4392596
2	1206.0	4398570
2	1220.0	4404576
2	1160.0	4410596
2	1242.0	4416556
2	1166.0	4422598
2	1156.0	4428564
2	1182.0	4434520
2	1181.0	4440502
2	1237.0	4446483
2	1243.0	4452520
2	1229.0	4458563
2	1243.0	4464592
2	1195.0	4470635
2	1233.0	4476630
2	1246.0	4482663
2	1229.0	4488709
2	1237.0	4494738
2	1242.0	4500775
2	1190.0	4506817
2	1180.0	4512807
2	1176.0	4518787
2	1185.0	4524763
2	1204.0	4530748
2	1233.0	4536752
2	1181.0	4542785
2	1245.0	4548766
2	1213.0	4554811
2	1178.0	4560824
2	1158.0	4566802
2	1245.0	4572760
2	1166.0	4578805
2	1233.0	4584771
2	1191.0	4590804
2	1249.0	4596795
2	1176.0	4602844
2	1203.0	4608820
2	1214.0	4614823
2	1155.0	4620837
2	1231.0	4626792
2	1157.0	4632823
2	1181.0	4638780
2	1168.0	4644761
2	1173.0	4650729
2	1205.0	4656702
2	1236.0	4662707
2	1153.0	4668743
2	1200.0	4674696
2	1176.0	4680696
2	1162.0	4686672
2	1188.0	4692634
2	1151.0	4698622
2	1196.0	4704573
2	1203.0	4710569
2	1215.0	4716572
2	1179.0	4722587
2	1189.0	4728566
2	1208.0	4734555
2	1219.0	4740563
2	1231.0	4746582
2	1153.0	4752613
2	1170.0	4758566
2	1179.0	4764536
2	1206.0	4770515
2	1237.0	4776521
2	1194.0	4782558
2	1172.0	4788552
2	1222.0	4794524
2	1231.0	4800546
2	1159.0	4806577
2	1239.0	4812536
2	1177.0	4818575
2	1249.0	4824552
2	1237.0	4830601
2	1174.0	4836638
2	1241.0	4842612
2	1224.0	4848653
2	1158.0	4854677
2	1229.0	4860635
2	1201.0	4866664
2	1165.0	4872665
2	1226.0	4878630
2	1229.0	4884656
2	1185.0	4890685
2	1196.0	4896670
2	1236.0	4902666
2	1192.0	4908702
2	1179.0	4914694
2	1186.0	4920673
2	1200.0	4926659
2	1195.0	4932659
2	1237.0	4938654
2	1187.0	4944691
2	1153.0	4950678
2	1232.0	4956631
2	1236.0	4962663
2	1158.0	4968699
2	1219.0	4974657
2	1182.0	4980676
2	1184.0	4986658
2	1179.0	4992642
2	1211.0	4998621
2	1200.0	5004632
2	1176.0	5010632
3	1169.0	4800
3	1242.0	10769
3	1151.0	16811
3	1180.0	22762
3	1241.0	28742
3	1191.0	34783
3	1220.0	40774
3	1224.0	46794
3	1232.0	52818
3	1199.0	58850
3	1241.0	64849
3	1194.0	70890
3	1210.0	76884
3	1244.0	82894
3	1205.0	88938
3	1188.0	94943
3	1183.0	100931
3	1221.0	106914
3	1151.0	112935
3	1222.0	118886
3	1175.0	124908
3	1153.0	130883
3	1197.0	136836
3	1153.0	142833
3	1204.0	148786
3	1178.0	154790
3	1156.0	160768
3	1244.0	166724
3	1171.0	172768
3	1184.0	178739
3	1217.0	184723
3	1171.0	190740
3	1166.0	196711
3	1211.0	202677
3	1153.0	208688
3	1164.0	214641
3	1202.0	220605
3	1176.0	226607
3	1245.0	232583
3	1245.0	238628
3	1242.0	244673
3	1198.0	250715
3	1246.0	256713
3	1156.0	262759
3	1241.0	268715
3	1158.0	274756
3	1234.0	280714
3	1189.0	286748
3	1237.0	292737
3	1151.0	298774
3	1209.0	304725
3	1223.0	310734
3	1181.0	316757
3	1179.0	322738
3	1230.0	328717
3	1214.0	334747
3	1239.0	340761
3	1151.0	346800
3	1213.0	352751
3	1222.0	358764
3	1234.0	364786
3	1197.0	370820
3	1185.0	376817
3	1204.0	382802
3	1179.0	388806
3	1189.0	394785
3	1183.0	400774
3	1206.0	406757
3	1219.0	412763
3	1152.0	418782
3	1234.0	424734
3	1249.0	430768
3	1162.0	436817
3	1217.0	442779
3	1230.0	448796
3	1212.0	454826
3	1155.0	460838
3	1243.0	466793
3	1224.0	472836
3	1243.0	478860
3	1207.0	484903
3	1189.0	490910
3	1185.0	496899
3	1189.0	502884
3	1160.0	508873
3	1154.0	514833
3	1182.0	520787
3	1209.0	526769
3	1209.0	532778
3	1188.0	538787
3	1197.0	544775
3	1214.0	550772
3	1249.0	556786
